abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
398490,2025-10-04 17:30:00,460.74607142047125,903.5977380952382,442.8516666666667,10799.999999991,10799.999999991,0.0,True,False
398500,2025-10-04 17:40:00,498.2664565395187,927.119956547619,428.8535,10799.999999991,10799.999999991,0.0,True,False
398510,2025-10-04 17:50:00,415.7973089204711,838.8940922619047,423.0967833333333,10799.999999991,10799.999999991,0.0,True,False
398520,2025-10-04 18:00:00,267.80113094428066,693.386130952381,425.58500000000004,10799.999999991,10799.999999991,0.0,True,False
398770,2025-10-04 22:10:00,157.69462858142867,1377.7309285714286,386.7029666666666,7289.644124606283,8039.644124596283,749.99999999,False,True
398860,2025-10-04 23:40:00,135.4747000100001,1384.4734166666667,415.6653833333333,9370.506715075016,10120.506715065016,749.99999999,False,True
398870,2025-10-04 23:50:00,139.02209869446165,1385.5475541666665,491.53291666666667,10120.506715065016,10799.99999999,679.4932849249843,True,False
400210,2025-10-05 22:10:00,30.982156557619184,1375.3076732142858,510.99218333333334,1210.8547216002542,1960.854721590254,749.99999999,False,True
401670,2025-10-06 22:30:00,26.146309533809237,1377.617976190476,518.1383333333333,1946.1472880200952,2696.147288010095,749.99999999,False,True
403090,2025-10-07 22:10:00,6.486972033809471,1369.2010220238094,529.3807166666666,1206.0619821449682,1956.0619821349683,749.99999999,False,True
403110,2025-10-07 22:30:00,3.3668452480952658,1375.2551785714286,538.555,1958.1416742688255,2708.1416742588253,749.99999999,False,True
404530,2025-10-08 22:10:00,2.3721315576190056,1366.3419148809523,530.63645,1213.6908203502542,1963.690820340254,749.99999999,False,True
406100,2025-10-10 00:20:00,99.33501012904775,1375.0848101190477,442.4164666666666,4225.350648964574,4975.350648955574,749.999999991,False,True
406190,2025-10-10 01:50:00,111.73978989095234,1377.4823898809523,432.4092666666666,6159.595963399676,6909.595963389676,749.99999999,False,True
406200,2025-10-10 02:00:00,109.82595239095234,1374.5509523809524,431.39166666666665,6909.595963389676,7659.595963380676,749.999999991,False,True
406420,2025-10-10 05:40:00,115.97830239095218,1380.4015023809523,431.0898666666667,9856.18875622739,10606.18875621839,749.999999991,False,True
407050,2025-10-10 16:10:00,145.08677498889253,731.6210035714284,581.8454666666667,10795.780114266718,10799.999999991,4.219885724282338,True,False
407060,2025-10-10 16:20:00,176.86795177761425,728.8283017857145,551.96035,10799.999999991,10799.999999991,0.0,True,False
407070,2025-10-10 16:30:00,161.76884046809013,728.6371738095238,566.8683333333333,10799.999999991,10799.999999991,0.0,True,False
407080,2025-10-10 16:40:00,142.98619225380432,728.125675595238,585.1394833333333,10799.999999991,10799.999999991,0.0,True,False
407090,2025-10-10 16:50:00,181.52670951570914,714.1245595238095,532.59785,10799.999999991,10799.999999991,0.0,True,False
407100,2025-10-10 17:00:00,440.29041665856636,889.2287499999999,448.93833333333333,10799.999999991,10799.999999991,0.0,True,False
407110,2025-10-10 17:10:00,442.09999701570916,891.2857636904761,449.1857666666666,10799.999999991,10799.999999991,0.0,True,False
407120,2025-10-10 17:20:00,419.3288398728521,887.307856547619,467.97901666666667,10799.999999991,10799.999999991,0.0,True,False
407130,2025-10-10 17:30:00,419.6216071347569,887.6899404761905,468.06833333333327,10799.999999991,10799.999999991,0.0,True,False
407140,2025-10-10 17:40:00,436.4081767776137,911.0413601190473,474.63318333333336,10799.999999991,10799.999999991,0.0,True,False
407150,2025-10-10 17:50:00,358.88124344428064,824.9214267857143,466.04018333333335,10799.999999991,10799.999999991,0.0,True,False
407160,2025-10-10 18:00:00,232.15434522999496,677.4143452380953,445.26,10799.999999991,10799.999999991,0.0,True,False
407400,2025-10-10 22:00:00,183.1517857242859,1371.9201190476192,355.435,6913.570133762375,7663.570133752375,749.99999999,False,True
407410,2025-10-10 22:10:00,140.9756803671428,1360.575613690476,386.2666,7663.570133752375,8413.570133742374,749.99999999,False,True
407430,2025-10-10 22:30:00,96.67083334333323,1371.2808333333332,441.27666666666664,8513.058718554803,9263.058718544802,749.99999999,False,True
407440,2025-10-10 22:40:00,122.06611689454176,1373.0068502178751,417.6074,9263.058718544802,10013.058718535802,749.999999991,False,True
407510,2025-10-10 23:50:00,72.8098340373994,542.0101821428569,407.6812666666666,10744.632826696088,10799.999999991,55.36717329491184,True,False
407520,2025-10-11 00:00:00,93.12744046809004,542.2424404761904,449.115,10799.999999991,10799.999999991,0.0,True,False
407530,2025-10-11 00:10:00,111.83513392047101,546.4132339285713,434.5781,10799.999999991,10799.999999991,0.0,True,False
407540,2025-10-11 00:20:00,146.39844939666156,542.0712327380952,395.6727833333333,10799.999999991,10799.999999991,0.0,True,False
407550,2025-10-11 00:30:00,153.5660118966617,534.1026785714287,380.53666666666663,10799.999999991,10799.999999991,0.0,True,False
407560,2025-10-11 00:40:00,135.44097082523305,539.6317708333333,404.19079999999997,10799.999999991,10799.999999991,0.0,True,False
407570,2025-10-11 00:50:00,127.76143630142357,543.3806363095239,415.6192,10799.999999991,10799.999999991,0.0,True,False
407580,2025-10-11 01:00:00,137.38541665856636,540.1004166666667,402.715,10799.999999991,10799.999999991,0.0,True,False
407590,2025-10-11 01:10:00,138.25821844428057,539.2437684523809,400.98555,10799.999999991,10799.999999991,0.0,True,False
407600,2025-10-11 01:20:00,121.0485047538044,536.1647547619048,415.11625000000004,10799.999999991,10799.999999991,0.0,True,False
407610,2025-10-11 01:30:00,99.77726189666149,534.2389285714285,434.46166666666664,10799.999999991,10799.999999991,0.0,True,False
407620,2025-10-11 01:40:00,101.13541308713755,542.2713464285712,441.1359333333333,10799.999999991,10799.999999991,0.0,True,False
407630,2025-10-11 01:50:00,126.31585296809013,544.7526696428571,418.43681666666663,10799.999999991,10799.999999991,0.0,True,False
407640,2025-10-11 02:00:00,144.59767856332817,541.7826785714285,397.185,10799.999999991,10799.999999991,0.0,True,False
407650,2025-10-11 02:10:00,121.28764880142339,548.2014654761904,426.91381666666666,10799.999999991,10799.999999991,0.0,True,False
407660,2025-10-11 02:20:00,104.7184392776139,551.2565392857142,446.5381,10799.999999991,10799.999999991,0.0,True,False
407670,2025-10-11 02:30:00,109.27178570618545,547.2867857142858,438.015,10799.999999991,10799.999999991,0.0,True,False
407680,2025-10-11 02:40:00,106.22192320618544,546.548906547619,440.32698333333326,10799.999999991,10799.999999991,0.0,True,False
407690,2025-10-11 02:50:00,112.8218940395187,549.9885773809524,437.16668333333337,10799.999999991,10799.999999991,0.0,True,False
407750,2025-10-11 03:50:00,30.856074002326814,554.7077607142855,455.5970666666666,10738.570841950237,10799.999999991,61.42915804076293,True,False
407760,2025-10-11 04:00:00,120.95779761094721,559.8077976190475,438.84999999999997,10799.999999991,10799.999999991,0.0,True,False
407770,2025-10-11 04:10:00,106.83233332523284,560.9323666666664,454.1000333333333,10799.999999991,10799.999999991,0.0,True,False
407780,2025-10-11 04:20:00,103.83687975380448,563.2048464285715,459.3679666666667,10799.999999991,10799.999999991,0.0,True,False
407790,2025-10-11 04:30:00,119.93755951570924,566.0758928571429,446.1383333333333,10799.999999991,10799.999999991,0.0,True,False
407800,2025-10-11 04:40:00,116.31438511094714,563.9259851190475,447.6116,10799.999999991,10799.999999991,0.0,True,False
408480,2025-10-11 16:00:00,137.49447380841627,731.8975404761904,579.1316666666667,10786.255739990003,10799.999999991,13.744260000996654,True,False
408490,2025-10-11 16:10:00,146.35035237285192,733.6166857142855,587.2663333333333,10799.999999991,10799.999999991,0.0,True,False
408500,2025-10-11 16:20:00,159.43037915856658,728.9644791666669,569.5341,10799.999999991,10799.999999991,0.0,True,False
408510,2025-10-11 16:30:00,175.71724284904244,728.8322428571429,553.115,10799.999999991,10799.999999991,0.0,True,False
408520,2025-10-11 16:40:00,168.95800892047103,728.940525595238,559.9825166666667,10799.999999991,10799.999999991,0.0,True,False
408530,2025-10-11 16:50:00,191.03061308713794,715.1226130952382,524.092,10799.999999991,10799.999999991,0.0,True,False
408540,2025-10-11 17:00:00,433.0717857061853,887.5167857142857,454.445,10799.999999991,10799.999999991,0.0,True,False
408550,2025-10-11 17:10:00,455.251583325233,889.2576833333333,434.00609999999995,10799.999999991,10799.999999991,0.0,True,False
408560,2025-10-11 17:20:00,433.56268034904275,885.8651470238096,452.30246666666665,10799.999999991,10799.999999991,0.0,True,False
408570,2025-10-11 17:30:00,419.7638095157093,887.3271428571429,467.56333333333333,10799.999999991,10799.999999991,0.0,True,False
408580,2025-10-11 17:40:00,459.3821910633281,910.692657738095,451.3104666666666,10799.999999991,10799.999999991,0.0,True,False
408590,2025-10-11 17:50:00,370.0270773728521,822.5543773809524,452.52729999999997,10799.999999991,10799.999999991,0.0,True,False
408600,2025-10-11 18:00:00,206.03095237285194,673.1492857142856,467.11833333333334,10799.999999991,10799.999999991,0.0,True,False
408840,2025-10-11 22:00:00,173.99458334333326,1367.59125,360.2633333333333,6638.7270193906825,7388.727019380683,749.99999999,False,True
408850,2025-10-11 22:10:00,191.03845060523804,1356.9913839285714,332.6196,7388.727019380683,8138.727019370683,749.99999999,False,True
408870,2025-10-11 22:30:00,115.35898810523803,1370.698988095238,422.00666666666666,8298.523773290253,9048.523773280252,749.99999999,False,True
408880,2025-10-11 22:40:00,128.55365060523832,1371.5368839285716,409.64989999999995,9048.523773280252,9798.523773270252,749.99999999,False,True
413200,2025-10-14 22:40:00,1.728864890952301,1365.999981547619,530.9377833333333,3313.816109948926,4063.8161099389263,749.99999999,False,True
414640,2025-10-15 22:40:00,14.305168462380827,1363.0828351190476,515.4443333333334,3358.4074131235293,4108.407413113529,749.99999999,False,True
414650,2025-10-15 22:50:00,21.387214295714095,1367.4954976190475,512.77495,4108.407413113529,4858.4074131035295,749.99999999,False,True
414660,2025-10-15 23:00:00,3.0478571528571967,1370.8128571428572,534.4316666666666,4858.4074131035295,5608.40741309353,749.99999999,False,True
416050,2025-10-16 22:10:00,42.814551200476096,1343.9380178571428,467.7901333333333,1936.4996785735398,2686.49967856354,749.99999999,False,True
416110,2025-10-16 23:10:00,2.0822601290474188,1363.7423101190475,528.3267166666667,5622.013064947111,6372.013064937111,749.99999999,False,True
417120,2025-10-17 16:00:00,118.27415475290385,688.1658214285713,569.8916666666667,10799.99999999,10799.99999999,0.0,True,False
417130,2025-10-17 16:10:00,99.2723208243327,690.9182708333333,591.64595,10799.99999999,10799.99999999,0.0,True,False
417140,2025-10-17 16:20:00,127.3835017767137,686.087718452381,558.7042166666666,10799.99999999,10799.99999999,0.0,True,False
417150,2025-10-17 16:30:00,161.09153570528528,684.2215357142859,523.13,10799.99999999,10799.99999999,0.0,True,False
417160,2025-10-17 16:40:00,102.74912558623734,685.2910422619046,582.5419166666666,10799.99999999,10799.99999999,0.0,True,False
417170,2025-10-17 16:50:00,118.41470356242772,670.9245202380952,552.5098166666667,10799.99999999,10799.99999999,0.0,True,False
417180,2025-10-17 17:00:00,436.1541666576658,874.7858333333331,438.63166666666666,10799.99999999,10799.99999999,0.0,True,False
417190,2025-10-17 17:10:00,444.6152583243326,877.6136583333333,432.9984,10799.99999999,10799.99999999,0.0,True,False
417200,2025-10-17 17:20:00,440.81396784814183,873.8157845238093,433.0018166666667,10799.99999999,10799.99999999,0.0,True,False
417210,2025-10-17 17:30:00,460.9139880862374,873.2539880952381,412.34,10799.99999999,10799.99999999,0.0,True,False
417220,2025-10-17 17:40:00,445.6237083243326,897.475975,451.85226666666665,10799.99999999,10799.99999999,0.0,True,False
417230,2025-10-17 17:50:00,353.863261300523,809.6092279761904,455.7459666666667,10799.99999999,10799.99999999,0.0,True,False
417240,2025-10-17 18:00:00,234.4483928481421,658.7350595238095,424.28666666666663,10799.99999999,10799.99999999,0.0,True,False
417480,2025-10-17 22:00:00,135.2297023909524,1354.1997023809524,385.63666666666666,6304.379312861909,7054.379312851909,749.99999999,False,True
417490,2025-10-17 22:10:00,147.52310001,1339.0952166666666,358.2387833333333,7054.379312851909,7804.379312842909,749.999999991,False,True
417510,2025-10-17 22:30:00,139.4842262004761,1361.3142261904761,388.49666666666667,7947.410684083909,8697.410684074908,749.999999991,False,True
417520,2025-10-17 22:40:00,113.19128215285706,1357.9519988095237,411.4273833333333,8697.410684074908,9447.410684065908,749.999999991,False,True
417530,2025-10-17 22:50:00,107.79062084333314,1360.6583208333332,419.53436666666664,9447.410684065908,10197.410684056907,749.999999991,False,True
417540,2025-10-17 23:00:00,278.0272084870403,1365.4775595238098,417.90666666666664,10197.410684056907,10799.99999999,602.5893159330925,True,False
417550,2025-10-17 23:10:00,934.7991904671898,1360.6773404761905,425.87815,10799.99999999,10799.99999999,0.0,True,False
417560,2025-10-17 23:20:00,930.4959142767135,1360.6859476190475,430.1900333333333,10799.99999999,10799.99999999,0.0,True,False
417570,2025-10-17 23:30:00,646.7668969274418,1077.7952302697759,431.0283333333333,10799.99999999,10799.99999999,0.0,True,False
417580,2025-10-17 23:40:00,97.83987261004685,537.6393892857142,439.7995166666666,10799.99999999,10799.99999999,0.0,True,False
417590,2025-10-17 23:50:00,109.65239225290404,536.899125595238,427.2467333333333,10799.99999999,10799.99999999,0.0,True,False
417600,2025-10-18 00:00:00,140.75178570528507,535.9067857142858,395.155,10799.99999999,10799.99999999,0.0,True,False
417610,2025-10-18 00:10:00,153.10369582433273,535.1757625000001,382.0720666666667,10799.99999999,10799.99999999,0.0,True,False
417620,2025-10-18 00:20:00,125.12943213385651,531.2137988095238,406.0843666666666,10799.99999999,10799.99999999,0.0,True,False
417630,2025-10-18 00:30:00,88.65059522909459,529.2055952380953,440.55499999999995,10799.99999999,10799.99999999,0.0,True,False
417640,2025-10-18 00:40:00,96.93242856242776,537.6923785714284,440.75994999999995,10799.99999999,10799.99999999,0.0,True,False
417650,2025-10-18 00:50:00,97.21462558623742,540.8707255952381,443.6561,10799.99999999,10799.99999999,0.0,True,False
417660,2025-10-18 01:00:00,88.2407738005231,536.5657738095238,448.32499999999993,10799.99999999,10799.99999999,0.0,True,False
417670,2025-10-18 01:10:00,118.56626427671355,537.2732976190476,418.70703333333336,10799.99999999,10799.99999999,0.0,True,False
417680,2025-10-18 01:20:00,125.82950713385642,535.5271238095238,409.69761666666665,10799.99999999,10799.99999999,0.0,True,False
417690,2025-10-18 01:30:00,110.59565475290404,533.1923214285714,422.59666666666664,10799.99999999,10799.99999999,0.0,True,False
417700,2025-10-18 01:40:00,133.20219582433268,540.3529791666667,407.1507833333333,10799.99999999,10799.99999999,0.0,True,False
417710,2025-10-18 01:50:00,131.25485237195156,542.7465857142856,411.49173333333334,10799.99999999,10799.99999999,0.0,True,False
417720,2025-10-18 02:00:00,107.47059522909447,541.1455952380952,433.675,10799.99999999,10799.99999999,0.0,True,False
417730,2025-10-18 02:10:00,128.3566196338564,550.0513029761904,421.6946833333333,10799.99999999,10799.99999999,0.0,True,False
417740,2025-10-18 02:20:00,132.390554157666,554.5610541666667,422.1705,10799.99999999,10799.99999999,0.0,True,False
417750,2025-10-18 02:30:00,116.16834515827415,550.4966785006081,434.32833333333326,10799.99999999,10799.99999999,0.0,True,False
417760,2025-10-18 02:40:00,133.81833332433249,549.2408999999999,415.4225666666667,10799.99999999,10799.99999999,0.0,True,False
417770,2025-10-18 02:50:00,109.9488970148087,550.4418636904761,440.4929666666667,10799.99999999,10799.99999999,0.0,True,False
417780,2025-10-18 03:00:00,71.70994046718974,553.4766071428571,481.76666666666665,10799.99999999,10799.99999999,0.0,True,False
417790,2025-10-18 03:10:00,122.68544820528498,558.528881547619,435.8434333333333,10799.99999999,10799.99999999,0.0,True,False
417800,2025-10-18 03:20:00,136.7778708243325,558.7895041666666,422.01163333333335,10799.99999999,10799.99999999,0.0,True,False
